,ASPL,Average_Degree,Modularity,Average_Clustering_Coefficient,Abundance_Assortativity,Genera_Assortativity,Degree_Assortativity,Transitivity
183,2.9853653045142408,3.3465346534653464,0.37581404712720334,0.007248939179632249,-0.006541763765236583,-0.013575890450672461,0.01753196408573456,0.010462074978204011
184,4.638978842832469,3.118811881188119,0.4202670697908789,0.023644507307873635,-0.006537804129619957,-0.013962626980477406,0.015769174437338926,0.027720739219712527
185,4.240919904837431,3.386138613861386,0.41450360794774804,0.022202577400597206,-0.006596527464016007,-0.008202054718726627,-0.09207062245705755,0.020151133501259445
186,4.236106750392465,3.5346534653465347,0.39304349190656435,0.007909005186232911,-0.006316670482988418,-0.019730996287505326,0.004493048283100865,0.012067578439259855
187,2.6474491144594237,3.4653465346534653,0.36171428571428593,0.013389910419613389,-0.0063792119023853245,-0.006532066508313551,0.09035051722088787,0.017456359102244388
188,2.7482605945604046,3.217821782178218,0.39997633136094657,0.027121640735502127,-0.006613870066996411,-0.010105977525879665,0.04963050107164698,0.03386641580432737
189,4.527035175879397,3.405940594059406,0.43556905759870157,0.027883859814552877,-0.006335518874743815,-0.01687289088863892,-0.053365817842006356,0.02356020942408377
190,2.806886873920553,3.1584158415841586,0.4120733876435955,0.010820367751060819,-0.006513192057565341,0.0027781839450212037,-0.051631309970163665,0.018036072144288578
191,2.6529565672422817,3.5346534653465347,0.3779276416448906,0.01420713499921421,-0.0061101243339254,0.019370667275268875,0.03818035466819361,0.017632241813602016
192,2.737766660916566,3.089108910891089,0.42787947896121026,0.01481183832668981,-0.007071140745185471,-0.016876212977807774,-0.08370174233025297,0.01990521327014218
193,2.8236153210250756,3.128712871287129,0.436208139721198,0.015582272512965583,-0.0065621692455017375,-0.015717807620692165,0.03793130716714572,0.018255578093306288
194,4.570056131260794,3.1881188118811883,0.41088789012769833,0.011775106082036779,-0.0065821408461643,-0.0008767035944847371,-0.00913892480659158,0.02321083172147002
195,2.403465393977728,2.9405940594059405,0.42023489666587577,0.011551155115511552,-0.006538408873065864,0.00010557432432432646,0.027863914237618453,0.0176678445229682
196,2.777789288304154,3.297029702970297,0.37862637412186995,0.004207920792079207,-0.006115320056253687,-0.013604270707766486,0.07568580329653103,0.008866995073891626
197,2.9301865775549985,3.217821782178218,0.4217893491124256,0.011727958510136726,-0.0064604038228820255,-0.008410740769651079,-0.09867997424339953,0.011639185257032008
198,3.1526505235602094,3.099009900990099,0.4121252641141589,0.020552055205520555,-0.006658377945150586,-0.026483816031592878,-0.08549585853022708,0.015259409969481181
199,4.164922821920646,3.623762376237624,0.36390307265072125,0.014395725286814402,-0.006435035443408879,-0.007945568995309798,-0.0596499207236576,0.022271714922048998
200,4.338910183362685,3.514851485148515,0.37962309065661637,0.017028131384567033,-0.006271982880800386,-0.00724542329391254,0.07143070668420472,0.017269736842105265
201,2.775632635253054,3.207920792079208,0.400267680231674,0.009075907590759075,-0.006269051590268592,-0.017877654404618144,0.01973485989755956,0.012195121951219513
202,2.7341321243523318,3.267326732673267,0.3934802571166227,0.008745874587458746,-0.006618353915551283,0.006585726020502648,0.006612548791378645,0.013611615245009074
203,2.0693160977867993,3.5346534653465347,0.3754286028136723,0.009401654451159402,-0.00631269764191726,-0.010382805298141772,0.005798774287520581,0.00966183574879227
204,4.495374041765794,3.366336633663366,0.4104065743944657,0.02320839226779821,-0.006341868957922547,-0.012649197665449453,0.11904958791587363,0.018800358102059087
205,2.819099040139616,3.1485148514851486,0.4109756338752418,0.011558655865586558,-0.0065995759548481475,-0.010938176630919321,-0.0364739376052708,0.017857142857142856
206,4.351850862667592,3.376237623762376,0.38597879275204133,0.014474304573314476,-0.006317556749833409,-0.01429072456948027,-0.138376955489746,0.01876675603217158
207,2.7987565445026177,3.1485148514851486,0.40576915470115776,0.010879302215935882,-0.00653946071844486,-0.007161903983489811,0.044482276933822264,0.015060240963855422
208,3.9627690828481383,3.772277227722772,0.3503489229200705,0.006459217350306459,-0.0065631403222283485,-0.011869330561212137,-0.047599729546992424,0.00992063492063492
209,2.111519539589715,3.3267326732673266,0.4039292800453512,0.022402954581172408,-0.006732595571646413,-0.0042410061421468285,-0.011556614580947113,0.030664395229982964
210,4.527577184720042,3.267326732673267,0.38404040404040557,0.007260726072607262,-0.006348590280280558,-0.012506253126563286,-0.0352893505728074,0.008620689655172414
211,2.3047671534858085,2.871287128712871,0.4416765755053478,0.012466246624662466,-0.006799789302303309,-0.013493142677831993,-0.06115083828807159,0.014184397163120567
212,4.651253788922568,3.0792079207920793,0.4076415669813187,0.01816360207449317,-0.006818229134136947,0.013199433775807266,0.010242216053094506,0.018018018018018018
213,4.463225216994061,3.4158415841584158,0.3767401806343213,0.011115040075436115,-0.006183771720339663,-0.010218269868015821,-0.006417108966188019,0.016100178890876567
214,4.655387158996969,3.0297029702970297,0.41174334657610306,0.020493477919220494,-0.006649286424597523,0.0006762440416302405,-0.05558348844410943,0.01933404940923738
215,4.261697065820777,3.4356435643564356,0.3850210532435289,0.012348734873487349,-0.006423410132856349,0.0007242246724918942,-0.10758126119740888,0.010084033613445379
216,4.901959798994975,3.0693069306930694,0.424115504682625,0.0015558698727015559,-0.006424992014577978,0.00687490257419143,-0.04605024529110703,0.003271537622682661
217,4.506215684243241,3.297029702970297,0.39397505613721784,0.013955681282413956,-0.00627966278573827,-0.008968984971141252,0.02050727433043033,0.019980970504281638
218,4.402822191766916,3.4752475247524752,0.3835886072353299,0.014509665252239514,-0.006141332309777949,-0.007827018701133457,-0.005548229576353828,0.020815264527320035
219,2.8551020408163263,3.4455445544554455,0.3887650284053378,0.015963382052490965,-0.006281782829793599,0.004194616625626224,0.07728858414531435,0.023195876288659795
220,2.7058707643814026,3.198019801980198,0.4193944157425065,0.0204974068835455,-0.006677151982400108,-0.006315663741918787,0.04941047806880118,0.03110273327049953
221,2.775654242664552,3.217821782178218,0.41317869822485154,0.011716171617161717,-0.006330953072822635,0.008569906087908748,-0.07029068642357605,0.014940239043824702
222,4.565514662678276,3.1485148514851486,0.3985799612357087,0.0072607260726072625,-0.006404227685968916,-0.008824208824208826,-0.010337914272594222,0.006191950464396285
223,4.185975928833072,3.6930693069306932,0.37986329234020216,0.029333647650479334,-0.006423564644352978,-0.008362669518589484,0.009910344405612514,0.027797576621525304
224,4.452061518324608,3.217821782178218,0.40702011834319507,0.00515087223008015,-0.0068249625866226935,-0.0027670984646276653,-0.04297563572263835,0.01084010840108401
225,4.472944821323647,3.2475247524752477,0.39937630130874735,0.02049347791922049,-0.0064926560014968646,0.009082451782443149,0.010608890549121546,0.014150943396226415
226,2.1589038681822186,3.3069306930693068,0.39578776578579217,0.01929121483576929,-0.0063326537608024945,0.017838424504410897,-0.0503031349112174,0.011214953271028037
227,3.9982189119170983,3.762376237623762,0.3566412742382283,0.030009429514380008,-0.0063383987093222184,-0.007334337777525089,-0.02250689335986898,0.022932592077831826
228,4.602907745175786,3.1782178217821784,0.440974951718246,0.017739273927392746,-0.006884151793348417,0.000517268221149737,0.10433805745412952,0.024816176470588234
229,2.7624617098301307,3.237623762376238,0.3834132929326926,0.004431871758604431,-0.00642374101735116,-0.0069405564028804725,-0.02966866040064472,0.005780346820809248
230,3.175144667952604,3.3564356435643563,0.39643755275363046,0.009311645450259311,-0.006542645435913605,-0.015070451663954102,0.034915850288870745,0.007792207792207792
231,2.1547449114459423,3.287128712871287,0.38431739004209364,0.007622190790507624,-0.006368321821659595,-0.009394002146124745,-0.03668694912843827,0.014111006585136407
232,2.8659863945578232,3.118811881188119,0.42078609221466295,0.01876080465189376,-0.0065020693013065,-0.006028577224565804,-0.0836535156633615,0.02171664943123061
233,4.438318017265385,3.3465346534653464,0.3735119568642574,0.02127141285557127,-0.006373298214859871,-0.0041719342604298335,0.020693023924949417,0.027051397655545536
234,2.7401212455221824,3.207920792079208,0.38333523853071333,0.0074925349677824925,-0.006529555587516182,-0.012475047440668368,0.06214813997129899,0.014450867052023121
235,4.507825993091537,3.257425742574257,0.40142367494757136,0.018363979255068365,-0.006359418726814618,-0.01214378238341969,-0.013920149589666206,0.023099133782483156
236,4.397254420169863,3.4158415841584158,0.4353077084646094,0.014886845827439888,-0.006409226580533876,-0.014815939608234453,0.04933688118551386,0.02049530315969257
237,4.370466321243524,3.3465346534653464,0.3793634676657006,0.010698569856985701,-0.0063555682794159745,-0.006901345514125418,-0.05152576288144132,0.016289592760180997
238,4.22096286701209,3.4158415841584158,0.37528670447385093,0.009783121169259786,-0.006613499319198598,-0.016809900757684428,-0.03286501514173697,0.014766201804757998
239,4.599577055247158,3.1881188118811883,0.4361762663477491,0.02512965582272513,-0.006518626380293652,-0.01098901098901099,0.02309979657961765,0.02644466209598433
240,2.7895850737956,3.396039603960396,0.3752943076439237,0.004867986798679868,-0.006691367109620337,-0.00456412797095794,0.0224031017704227,0.007371007371007371
241,2.6133486459056674,3.5346534653465347,0.37760594433851796,0.02009272355807009,-0.006304752053880562,-0.00838887472532809,-0.040519753983758726,0.021774193548387097
242,2.7984401986183074,3.495049504950495,0.3666348337600005,0.006836397925506836,-0.006303072394481077,0.0025108555139381505,0.07952258448399552,0.0074503311258278145
243,4.27428756476684,3.4158415841584158,0.3719932787229584,0.01616768819739117,-0.0064475214036571185,-0.018827238007811484,0.03210266482641501,0.020338983050847456
244,4.339413164155432,3.5544554455445545,0.370667514994453,0.007115354392582115,-0.0061871284307334394,-0.01933010362860535,0.09184918131290243,0.012234910277324634
245,2.560173067678009,3.6633663366336635,0.3552410518626733,0.008851956624233853,-0.00627359027979404,-0.004718101897423713,-0.0027697531048023294,0.015706806282722512
246,2.7213006337834114,3.3366336633663365,0.38368744992031545,0.022807637906647804,-0.006456015349098949,-0.0015902428858151248,0.05449211939233787,0.026785714285714284
247,4.162357916997093,3.4554455445544554,0.39212321737916644,0.007421456431357423,-0.00647427025017043,-0.01782815987015622,-0.12020878486309747,0.009852216748768473
248,4.596030150753768,3.3465346534653464,0.4135534470081605,0.023161244695898163,-0.006266927972166561,-0.0017167537090915649,0.041993184149400085,0.016589861751152075
249,2.701480306634946,3.386138613861386,0.3773639752402453,0.006966053748231967,-0.006323722995121701,-0.012547582123220078,0.008197133517726002,0.010638297872340425
250,4.411809153713299,3.257425742574257,0.4115815633632372,0.007728272827282728,-0.006392167618905942,0.002566402670977581,-0.04683967749944337,0.008604206500956023
251,4.359503039915411,3.3168316831683167,0.3872621964802849,0.015374037403740378,-0.006565434601275417,-0.0017850406234760435,-0.043387982869750076,0.018600531443755536
252,2.50866533353843,3.8118811881188117,0.38206780232754156,0.019192990727644195,-0.0063480209111277065,-0.0040306652170721165,-0.007839038411288914,0.020202020202020204
253,4.255274825062764,3.4158415841584158,0.38610796051249807,0.012388024516737392,-0.006587960692116435,-0.0001649148084818297,-0.05308106838915314,0.01483924154987634
254,2.859647687609075,3.3069306930693068,0.38646061171070917,0.00517051705170517,-0.0064688421945344144,-0.001351432379950832,-0.010871118551335057,0.008181818181818182
255,2.619647285753651,3.495049504950495,0.37708351724193206,0.01311881188118812,-0.0063721531255047665,0.0027794231557843893,0.03813913222028266,0.014693877551020407
256,4.238475085465659,3.504950495049505,0.3887811612244254,0.015236523652365237,-0.0064450842679709425,0.0033536206682399693,-0.050656348166178554,0.019184652278177457
257,4.5378346286701206,3.267326732673267,0.41336547291092984,0.02091387710199592,-0.006427643951961332,-0.01348956979848331,-0.05782604683906329,0.019792648444863337
258,2.7215295768566494,3.3069306930693068,0.40009053748789863,0.010443187175860444,-0.00633719278146382,0.005446794344211507,0.055206090243376464,0.014005602240896359
259,4.36436420722135,3.4257425742574257,0.3660705335961773,0.006148829168631148,-0.0063423880835396336,-0.0036473485921234444,-0.0873856567636359,0.010318142734307825
260,2.635368754956384,3.4257425742574257,0.38605533094991296,0.013704227565613706,-0.006443911071505134,-0.004427675556474402,-0.02253058369689841,0.015164279696714406
261,4.3372579801151225,3.396039603960396,0.37888974831915306,0.014521452145214523,-0.0065664797251917565,-0.00484033877998977,-0.10433841443512981,0.01761744966442953
262,4.395813710099424,3.376237623762376,0.3762265546391935,0.014706113468489709,-0.00630449362843729,-0.011743595210176603,-0.077718450716162,0.016129032258064516
263,2.760253054101222,3.198019801980198,0.39310738145673696,0.005583058305830582,-0.006589738147154739,-0.00213921180173014,-0.07973636570108064,0.00862895493767977
264,4.283532338308458,3.5247524752475248,0.37282224466607644,0.0169036134382669,-0.006368415201613542,-0.0025971496282829565,-0.02177431537150148,0.019230769230769232
265,2.6258905440414506,3.4455445544554455,0.36781196327123644,0.017978940751217982,-0.006536871194963327,-0.006896316274623606,0.03727264955204056,0.024489795918367346
266,2.956305599162742,3.297029702970297,0.3917070223376526,0.015435472118640436,-0.006119884407224096,-0.0010749835960295392,0.0001297789628299902,0.02066929133858268
267,4.565371398361089,3.207920792079208,0.4014012726718492,0.004302215935879302,-0.006418583693250182,0.0074182446596984634,-0.029273238067088026,0.005911330049261084
268,2.5210415014538725,3.6534653465346536,0.35997826102922137,0.016271050181941273,-0.00641198579384819,-0.004370917665255195,-0.05697942257111623,0.015373352855051245
269,4.547993019197207,3.1881188118811883,0.40681300875737997,0.010773220179160775,-0.006533282853287512,-0.003250065946973667,0.047621958259474906,0.017578125
270,2.8695542046605875,2.9702970297029703,0.4163055555555576,0.0,-0.006615702086490659,-0.009607929844309044,-0.00364477206850081,0.0
271,2.5779540047581286,3.5445544554455446,0.36255500764645454,0.012721986484362721,-0.00631281407035176,-0.011539591626450497,-0.048834874606637255,0.0096
272,2.7895123384253817,3.0594059405940595,0.39917365758632517,0.003932893289328933,-0.006716292016363715,-0.004124067496518294,-0.005072183778846903,0.0062176165803108805
273,4.1455506060292135,3.722772277227723,0.3876046853779985,0.03289721829325789,-0.0061167193888262235,0.006347572482415504,-0.03367071116013477,0.03350707371556218
274,4.2964114310645725,3.4158415841584158,0.35787019533711495,0.011916548797736915,-0.0065496551811620235,-0.007421827472928576,0.016207711561299243,0.022425249169435217
275,4.468669054836043,3.237623762376238,0.39363970485088084,0.010985384252710983,-0.00648057944004405,0.011645760305918485,0.026119135972847665,0.011428571428571429
276,4.546428754550582,3.237623762376238,0.3976330088189355,0.007637906647807638,-0.006485316265060242,0.0011647857712476703,-0.044130551536514184,0.014272121788772598
277,2.0972761945883707,3.495049504950495,0.3726456355479934,0.011071821467861074,-0.006242126683678414,0.0036007549168929217,0.060432974862990374,0.020117351215423303
278,2.6292367043262606,3.4653465346534653,0.37220000000000003,0.028293900818653295,-0.006404015757411446,-0.01447993158158601,0.022254584755872123,0.03970223325062035
279,4.097728554581346,3.742574257425743,0.3517573696145123,0.007618261826182618,-0.006274957216200798,0.0015696547841995343,-0.08507157464212613,0.008547008547008548
280,4.350092519164684,3.376237623762376,0.38581539546443677,0.0029545811724029547,-0.006491764115259109,0.008597542543165526,-0.05065447830478327,0.005176876617773943
281,2.840499973292025,3.1584158415841586,0.40766108823616104,0.03507779349363507,-0.00656794959296517,-0.013891286467165581,-0.01886345676768843,0.026759167492566897
282,2.7359916671117994,3.2475247524752477,0.39594177572873474,0.003151029388653151,-0.006407917754141759,-0.004305808056645298,-0.01478670969114574,0.005758157389635317
283,4.346074544012688,3.396039603960396,0.38399816403029385,0.011417570328461421,-0.006463148079234518,-0.013200683700749439,-0.058196263127223376,0.01797945205479452
284,4.324234816516212,3.4158415841584158,0.391497584541063,0.021825396825396828,-0.006315629280170445,-0.023960982044450616,0.07063815251296628,0.018276762402088774
285,4.634414171760074,3.1683168316831685,0.4169140625000002,0.007991513437057993,-0.006299197122613234,-0.0084879728545969,-0.08085203474632903,0.012474012474012475
286,4.451704996034893,3.277227722772277,0.4125509989868692,0.008588716014458589,-0.006605905808419544,-0.005727765982543046,-0.016151268856506765,0.013550135501355014
287,4.527570711075866,3.1683168316831685,0.39132324218750036,0.020312745560270316,-0.0064623928053664905,-0.022235839532278895,-0.08256623522265295,0.01507537688442211
288,2.0924546632124352,3.396039603960396,0.39258727231000656,0.008635863586358636,-0.006463148079234517,-0.006089686059390856,0.024494357084420403,0.015410958904109588
289,2.818118690240906,3.108910891089109,0.41909915209541926,0.0024752475247524753,-0.006600339971107561,-0.011500283309899056,-0.01668191736467932,0.0030643513789581204
290,2.6895509499136443,3.297029702970297,0.38910081252423645,0.012953795379537955,-0.006412089034102513,-0.014043191194136887,-0.051303087483249854,0.011111111111111112
291,4.638707880813144,3.01980198019802,0.411480784735285,0.005940594059405941,-0.0065734303568047185,-0.00017785880234329714,0.013564154786151361,0.006593406593406593
292,4.704971219256934,3.1485148514851486,0.39555891776432794,0.007496463932107498,-0.0062439985472130845,0.006736893679568845,-0.015471481007408281,0.0064034151547491995
293,2.732355273592387,3.3168316831683167,0.39631543773668976,0.01085179946566085,-0.006610576923076924,-0.006836086052632786,0.02321399378780446,0.013169446883230905
294,4.426813471502591,3.3267326732673266,0.4010948129251695,0.02492534967782492,-0.006458859870822802,-0.015598523498539072,0.009127050786718608,0.018867924528301886
295,4.246677132391418,3.5445544554455446,0.3623248338066863,0.016984912776991986,-0.006289110652230239,-0.010801784432200444,0.020811258018884896,0.01929260450160772
296,2.162402008701819,3.108910891089109,0.4103817599091242,0.009590601917334591,-0.006672282206396608,0.009811368196080689,0.04105353286397176,0.01812688821752266
297,4.744858577848269,3.0495049504950495,0.4382431691684921,0.01028995756718529,-0.006519928487684286,0.006359569053366971,-0.0645148698950721,0.016286644951140065
298,4.111041339612768,3.6930693069306932,0.35458459415362664,0.007850070721357849,-0.006270703447078734,-0.016943092216755377,-0.021154239453761315,0.011021307861866276
299,4.337874235988812,3.504950495049505,0.39178157617542886,0.02955759861700455,-0.006311732112743916,-0.0013855213023900208,0.03621861739118134,0.03201970443349754
300,2.7014128728414444,3.4257425742574257,0.3726318954859832,0.011822253653936823,-0.006346617799110634,0.008437671289043117,-0.003723837547586982,0.01288659793814433
301,2.68180591537133,3.3168316831683167,0.3869325016707516,0.0143996542511394,-0.006542864958675463,-0.00875823953876944,-0.056370362028189104,0.018683274021352312
302,4.060039527803002,3.594059405940594,0.3589691050247018,0.011813681368136816,-0.006607895862616881,-0.00975934735095081,-0.05734021304926745,0.013167520117044623
303,4.4052356020942405,3.3465346534653464,0.3901386506074746,0.006427785635706428,-0.0066260176928770315,-0.002767777998878409,0.08659194425204195,0.012864493996569469
304,4.1862814070351755,3.6930693069306932,0.3922402949780419,0.01844791622019345,-0.006125164518881705,-0.005506562946735249,-0.03198092429785852,0.029523088569265707
305,4.390483743061063,3.3564356435643563,0.39638969378964556,0.020591702027345588,-0.006533829647470987,-0.02370894972408463,0.002226985571718273,0.031222896790980052
306,4.366771323914181,3.4257425742574257,0.38420511878111496,0.014953638220964953,-0.006295863558802021,-0.013733200812410877,0.04685644468804176,0.020833333333333332
307,2.8034467713787086,3.108910891089109,0.4113148606434339,0.011924406726386923,-0.006487308660123214,-0.004920853226793282,-0.04353392649797947,0.018808777429467086
308,4.604630684761214,3.267326732673267,0.38842516069789024,0.015393682225365395,-0.00652066417424176,-0.010309083521530022,-0.023891312695046157,0.011100832562442183
309,2.6667988369019295,3.4356435643564356,0.3719530932073184,0.012635549269212638,-0.00635191267791624,-0.010907657638359311,-0.042863930958462804,0.015345268542199489
310,2.0705598733448474,3.495049504950495,0.38162171271737944,0.011024673895961025,-0.006490018617912775,0.010314580179582358,0.054988450283771306,0.014354066985645933
311,4.409826912339475,3.3465346534653464,0.39641031476489175,0.009347006129184349,-0.006550631935542136,-0.007584329657046513,-0.018364303984108616,0.015665796344647518
312,4.430591537132988,3.257425742574257,0.42237691817333545,0.02923149457802922,-0.006555944055944057,0.000449034575662323,-0.023101313604106694,0.027752081406105456
313,4.420037007665874,3.3267326732673266,0.3952310090702943,0.022308659437372303,-0.0064992377437214175,-0.011909229882006168,0.006780154226682918,0.02406417112299465
314,4.691576304684578,3.118811881188119,0.40291761148904015,0.0026402640264026403,-0.006343845557026151,0.00994596287884721,-0.08510976142273005,0.003205128205128205
315,3.1878029354875412,3.118811881188119,0.4126732174351225,0.00165016501650165,-0.006328536221742173,-0.005270379841576755,-0.059404780503046324,0.003215434083601286
316,2.6782286212914483,3.3465346534653464,0.42077045621652265,0.015362250510765367,-0.006488558024800127,-0.004679989881102954,0.008838899971850356,0.018502202643171806
317,4.643537414965986,3.227722772277228,0.40067842222138517,0.012230865943737231,-0.006387219878505514,0.004095928394220959,-0.06397617284306956,0.017595307917888565
318,4.559873116574147,3.297029702970297,0.3947055163271383,0.011374351720886378,-0.0063024924111457475,-0.0004511187279382005,-0.03591405079927895,0.019886363636363636
319,4.476168722399878,3.3069306930693068,0.3961418480404451,0.010973597359735974,-0.006509705912870089,0.010443670839197092,-0.05834179432537124,0.013525698827772768
320,2.791852535507358,3.386138613861386,0.39807975103450755,0.02463067735344963,-0.006055393084465852,-0.01900115038279979,-0.06135229142511913,0.016885553470919325
321,4.3578754578754575,3.4455445544554455,0.37319576562293505,0.016285557127141286,-0.006369585540666875,-0.014269413710432189,0.033907376045629586,0.015189873417721518
322,4.522128670120898,3.277227722772277,0.3901296994368453,0.013142385667138141,-0.0064672000881890925,0.00572989006332541,0.06655581583423953,0.019498607242339833
323,4.470274023823514,3.277227722772277,0.3998046750212234,0.012321232123212324,-0.006518054413581806,-0.007691075148213427,0.029305939256361713,0.019301470588235295
324,4.2465774496231345,3.5346534653465347,0.3834200346805364,0.011401854471161401,-0.006368320271630772,-0.021728379046707907,-0.06339709329984607,0.009554140127388535
325,2.7241758241758243,3.3465346534653464,0.40325531318931657,0.019800551483719803,-0.0065861061794857114,-0.01217807945697744,0.0010582010582016789,0.020743301642178046
326,1.7047943595769681,3.108910891089109,0.4109953750659257,0.010843941537010843,-0.006600339971107558,-0.015802326497387283,0.034402365721355195,0.015321756894790603
327,2.7960569371727746,3.4455445544554455,0.39419424626767,0.013994970925664001,-0.006269240836064962,-0.015064736271445882,0.021266402278352838,0.015503875968992248
328,4.467210172793929,3.3069306930693068,0.4013320664061094,0.006294200848656295,-0.006319036944490801,-0.011854786941723582,-0.011546264587018672,0.011246485473289597
329,2.1364892379290286,3.297029702970297,0.4160286412538669,0.02519216207335019,-0.006398388150729691,-0.0070017911558770815,0.018272841051314437,0.019498607242339833
330,2.6638579842931938,3.4653465346534653,0.3620897959183675,0.033683011158258676,-0.006453627135632977,0.0007621662364568142,-0.01906688026598501,0.036855036855036855
331,2.7322082679225534,3.366336633663366,0.41591262975778714,0.025259311645450252,-0.0061885820226479475,-0.0023870599971497768,0.015959825706947504,0.019408502772643253
332,4.452920962199313,3.405940594059406,0.39628261898323425,0.021915763004871917,-0.006472464384435467,-0.01758224447108863,-0.014820917186458737,0.02037351443123939
333,4.226729126481124,3.386138613861386,0.3984644847987436,0.016914191419141914,-0.006466602129719262,-0.014949172812437706,-0.014187385868803666,0.01808785529715762
334,2.2854526425954997,3.0693069306930694,0.4463995837669108,0.022442244224422446,-0.006361756158860644,-0.004819379878022777,0.009083068792777519,0.019889502762430938
335,2.752590532286213,3.267326732673267,0.4284618916437122,0.024740688354549744,-0.006399741237899408,-0.023236408289438126,-0.039342585571446965,0.02843601895734597
336,4.397331240188383,3.386138613861386,0.37644916384528737,0.009488448844884487,-0.006332381181815054,-0.012773480662983418,0.032327683871845724,0.010619469026548672
337,4.4050554231845025,3.4356435643564356,0.38206861613334614,0.02846534653465346,-0.0061753154508230965,0.003040321785256365,-0.09001527574473156,0.023872679045092837
338,4.415085078534031,3.267326732673267,0.3950964187327834,0.018403268898318403,-0.006618353915551284,0.002213196718592271,0.012003719304535282,0.019056261343012703
339,4.400158604282316,3.376237623762376,0.3871268736938978,0.02153858242967154,-0.006382877444425693,0.008046329779426476,0.03136312409195305,0.026455026455026454
340,4.3849854612741215,3.297029702970297,0.4098377656936213,0.020682068206820683,-0.0065125735784663024,-0.017359132230246738,-0.0540423312661682,0.02722323049001815
341,4.164976003490401,3.5643564356435644,0.36884259259259283,0.01647807637906648,-0.006293214897177176,-0.013073979591836737,0.042757377058030135,0.016653449643140365
342,4.506017791732077,3.237623762376238,0.4024820207801435,0.012556969982712557,-0.006485316265060244,-0.011436633101756462,-0.08858355618662503,0.011417697431018078
343,2.1560101846411337,3.257425742574257,0.4036686652931888,0.011822253653936824,-0.006406203510859863,-0.006734825194823762,0.014044818177752319,0.017159199237368923
344,4.43298969072165,3.2475247524752477,0.38822222635336245,0.008718371837183719,-0.006530322025335404,-0.00245851852566018,-0.038798634218482383,0.0056179775280898875
345,3.8565730860872267,3.98019801980198,0.33753805598871317,0.008671581443858673,-0.006323615950083601,-0.01164049551146326,-0.020394534282157123,0.01289134438305709
346,2.7003098125100156,3.3564356435643563,0.3802133639630697,0.008074021687883072,-0.006652855822672266,0.0031974817012947756,0.07785890723120013,0.010169491525423728
347,2.74335183716627,3.287128712871287,0.3953812236899373,0.005256954266855257,-0.006336163608143883,-0.01510483345291522,-0.08255474998131404,0.008522727272727272
348,4.3067958147726095,3.495049504950495,0.36047155502411454,0.027974225994027976,-0.006246189501394995,-0.006047952809398356,-0.10100590912887274,0.022613065326633167
349,4.369812318265926,3.3564356435643563,0.3835591406270383,0.01153936822253654,-0.006388391430185259,-0.0007493003520808939,-0.08950365024173282,0.01875
350,2.7117246425757062,3.198019801980198,0.4139884404144575,0.027726701241552725,-0.006667438584303056,-0.02873364259502874,-0.044605757847767095,0.028328611898016998
351,2.544120855148342,3.6435643564356437,0.37522891068052927,0.014706113468489707,-0.006368574762014462,-0.009135628952916367,-0.0689762713072608,0.017830609212481426
352,2.5727464974887657,3.603960396039604,0.38320024755464316,0.02024595316674525,-0.006326758466691479,-0.02369860239011546,-0.05976070919347797,0.02304147465437788
353,4.391529508280778,3.405940594059406,0.3968614791779345,0.007343234323432342,-0.006314124505180983,-0.012383197973976072,-0.07582972563703329,0.007887817703768623
354,2.886682365253794,3.1386138613861387,0.40779090248683975,0.016804180418041804,-0.006208132653776448,-0.012316775766910534,0.013556278665415268,0.013001083423618635
355,2.6621925693354265,3.485148514851485,0.388744511880165,0.013000942951438004,-0.006465867368489457,-0.014349910626284226,0.10169939826753932,0.016935483870967744
356,2.0955133798720187,3.3366336633663365,0.3698324366684592,0.012733773377337734,-0.0064827739005206605,-0.002230483271375466,-0.004513271623858956,0.018650088809946713
357,4.229447528416601,3.514851485148515,0.3708787938901019,0.012102419033112105,-0.006356355157351732,-0.011980094612029243,-0.04759768044935686,0.021827000808407437
358,2.7966164419772666,3.485148514851485,0.3963996319731406,0.015063649222065064,-0.006343250245689271,0.0006406793713804716,-0.07490527542990306,0.01487603305785124
359,2.708267922553637,3.3564356435643563,0.40357724001705364,0.006404211849756405,-0.006441273191429733,-0.0067469965995854905,0.06315746169873505,0.013250883392226149
360,4.195823420565689,3.613861386138614,0.3684818915368738,0.015401540154015405,-0.006170322034922361,0.0031732731264886727,-0.012718352803769857,0.016548463356973995
361,4.525902668759811,3.3564356435643563,0.39545861939941224,0.025023573785950017,-0.0062738333428192395,-0.018428840462738773,0.07861792548287709,0.03016453382084095
362,4.49141810570382,3.297029702970297,0.4144369594820039,0.01894153701084394,-0.0064257902905219605,-0.016987974804351973,0.0006860749651243269,0.030470914127423823
363,4.369863784757402,3.217821782178218,0.3795360946745556,0.00473047304730473,-0.0066282599269033024,-0.010896326451015285,-0.05029132168046645,0.008442776735459663
364,4.17360183750868,3.5643564356435644,0.37549382716049334,0.015680853799665682,-0.006570669649098281,-0.004127921613445924,-0.05076741440377762,0.013513513513513514
365,4.425165212794079,3.386138613861386,0.40356006976505765,0.013366336633663364,-0.006341039517495934,-0.0069050881923876,-0.01685133752375511,0.018551236749116608
366,2.848631108202443,3.118811881188119,0.4132325522801706,0.0215975168945466,-0.0067267303829061905,0.006169924601341918,0.04938492621672057,0.032640949554896145
