,ASPL,Average_Degree,Modularity,Average_Clustering_Coefficient,Abundance_Assortativity,Genera_Assortativity,Degree_Assortativity,Transitivity
184,4.242752485609628,3.5346534653465347,0.38432235639353607,0.023420556341348413,-0.006372293551902213,-0.0173822226899941,-0.00260746367637372,0.026252983293556086
185,3.964672101727939,3.762376237623762,0.3719598337950157,0.025086437215150095,-0.006376973202773808,-0.0009591570870256264,-0.09137765082125036,0.02482758620689655
186,3.8912745545911376,4.069306930693069,0.3422339436778148,0.016254125412541256,-0.006104969743174345,0.003337395361938997,-0.024599129296050553,0.020134228187919462
187,2.510334903192046,3.8316831683168315,0.3433220492892409,0.0187057991513437,-0.006231460983663831,-0.020268247101217336,0.09847493951870222,0.022479564032697547
188,4.052904238618524,3.8217821782178216,0.3680669279712231,0.025188590287600187,-0.006247003126878321,-0.006329466874860586,-0.025544776483205255,0.028688524590163935
189,4.16180904522613,3.7524752475247523,0.39634923176530423,0.0327125569699827,-0.006269877965056815,0.003280149169543829,-0.03450184540824137,0.027639971651311126
190,4.0845642353180045,3.732673267326733,0.36150961450513047,0.017351020816367357,-0.006426075349716579,0.0049371046317167174,-0.067396639868954,0.018776077885952713
191,2.50215351484387,3.9405940594059405,0.3382932249185625,0.015723715228665728,-0.005976007061976464,-0.005901588087390404,0.04912847432532476,0.02021563342318059
192,4.116634283246977,3.5544554455445545,0.38334975675235194,0.024555669852699556,-0.006678330964022933,-0.0011291262330982666,-0.09502639573770642,0.02220577350111029
193,4.274515960230246,3.5247524752475248,0.3771935361696737,0.01991592016344491,-0.006372410835877666,-0.01331027958111767,-0.01385323931750908,0.02401921537229784
194,4.147000932352636,3.6732673267326734,0.3620360212436706,0.009952066635234954,-0.006250639685347914,0.00030398672966572705,-0.04138107898548838,0.017923823749066467
195,2.729020885636451,3.3069306930693068,0.39787192082900047,0.017538896746817544,-0.006309959271671033,-0.002461132120775557,0.00013419631889150465,0.022535211267605635
196,4.111974011471499,3.792079207920792,0.3478788457212197,0.005956309916705956,-0.006076692523473454,-0.011141456582633056,0.05623854381382678,0.01079913606911447
197,4.135765265662173,3.623762376237624,0.37985607214309147,0.0105021216407355,-0.006389668345785863,-0.01511188496014977,-0.05542101282075769,0.011235955056179775
198,2.9572032778218347,3.514851485148515,0.3682364610196394,0.01814752903861815,-0.006356355157351731,-0.006833657290253175,-0.0496274098239047,0.014551333872271624
199,3.9232663316582914,4.01980198019802,0.33744449028125056,0.02240688354549741,-0.006226498022171219,-0.006715569790267591,-0.057818069635815136,0.025703794369645042
200,3.9116582914572864,4.128712871287129,0.33978284997900876,0.014427157001414429,-0.006022632602054984,-0.016768459989143357,0.025941924292234585,0.014414414414414415
201,2.5470957613814758,3.772277227722772,0.3559943786554264,0.015429042904290424,-0.006057371765994166,0.0064412524381188595,-0.03401828482809469,0.015362106803218726
202,2.5252445149352365,3.742574257425743,0.332479493855155,0.007881502435957883,-0.006391902885336656,-0.008590394377196409,-0.01753267452980702,0.010438413361169102
203,1.974217992774694,3.9306930693069306,0.3633580569637529,0.013872458674438874,-0.006237550436692375,-0.0005680519734909037,0.008596810999324972,0.019267822736030827
204,4.040868123899306,3.792079207920792,0.36867454274008327,0.02705091937765205,-0.006214716393543828,-0.022125929229332222,0.043567517309756096,0.018894331700489854
205,4.199319727891156,3.5841584158415842,0.3653772778608704,0.009759190204734758,-0.006501660938190058,-0.026553607060782147,-0.04772684939750494,0.018031555221637866
206,3.996457837694951,3.801980198019802,0.3562689887152769,0.01746817538896747,-0.006182190378710337,-0.013469239170003634,-0.0767393899924021,0.02100840336134454
207,2.59787112814669,3.633663366336634,0.3658168076086395,0.009523809523809526,-0.006215588277041918,-0.008028436128347268,0.04110475179724263,0.01156515034695451
208,3.714130322179633,4.257425742574258,0.3238318009734992,0.010344963067735344,-0.00640638352302107,0.00039301930811878085,-0.05130499992848161,0.015592515592515593
209,4.059235571798386,3.792079207920792,0.3701811315095204,0.02875608989470375,-0.006394204051949476,-0.01740119077556253,-0.008331845200132774,0.03038487508440243
210,4.151566425678101,3.6930693069306932,0.36498860769501723,0.011877259154486878,-0.006154268936490261,-0.0062449697439413325,-0.024383807344887647,0.01580135440180587
211,2.130757052389177,3.3069306930693068,0.39702481265014816,0.016827397025416826,-0.006505165335859612,-0.006242577986017735,-0.04912452602946707,0.016245487364620937
212,2.611583769633508,3.504950495049505,0.39745523317054476,0.016340562627691343,-0.006497626639466056,0.001621040443304933,-0.009983587458437047,0.01661392405063291
213,3.972945535759606,3.99009900990099,0.34609535185857865,0.013896746817538897,-0.006008461400281222,-0.01342547578251933,-0.002949099831189787,0.015614834092387769
214,4.204444214233917,3.5445544554455446,0.37533160637932794,0.012749489234637748,-0.006320715457878907,-0.010399377801297313,-0.03930732568728847,0.016773162939297124
215,3.9483516483516485,3.8613861386138613,0.3679224194608788,0.012890931950337891,-0.006308449087474735,-0.011611163873655832,-0.08754078450028296,0.015820698747528016
216,4.198258706467661,3.6534653465346536,0.3562657442292569,0.010623919534810624,-0.006226051870217302,-0.009602630236381167,-0.037818483732032074,0.011398176291793313
217,4.09096036507204,3.712871287128713,0.37258666666666596,0.016018387553041025,-0.006142387481978873,-0.018691657587090325,-0.037914588202676056,0.020119225037257823
218,4.093618090452261,3.881188118811881,0.34585849645980826,0.013586358635863587,-0.006052789226100647,-0.004245159646169625,-0.039573130370191535,0.018531228551818806
219,3.9500532967869653,3.9702970297029703,0.3544660791910494,0.020881373851670885,-0.006282971520116148,0.008519306156960211,0.07725848284863865,0.028002489110143122
220,2.5878074306645735,3.6435643564356437,0.38060461956521674,0.01760961810466761,-0.00629753337321152,-0.00296907593221371,0.07992899358463054,0.024868123587038434
221,4.258007207755951,3.6534653465346536,0.37060538627066414,0.013484205563413487,-0.006207462256412531,-0.009067357512953367,-0.027564707330079704,0.018306636155606407
222,4.214700093235264,3.5247524752475248,0.37978948365105214,0.00816831683168317,-0.0062046215101485055,-0.003114985728071925,-0.00026615667024287,0.007456503728251864
223,3.8396144182946212,4.198019801980198,0.33291707458170255,0.024728901461574727,-0.006164841653397657,-0.0034036603674119517,0.04417929515355305,0.023608768971332208
224,4.0081839842536,3.7524752475247523,0.36337118232259663,0.00728965753718229,-0.006668325279715746,-0.022254019925235652,-0.08164163664776254,0.017716535433070866
225,4.159667743424088,3.6930693069306932,0.3623759245017219,0.022677982083922674,-0.006223398677211368,-0.008138049838130029,0.03022646389050988,0.015578635014836795
226,2.545351997128647,3.792079207920792,0.36731793113321426,0.021440358321546435,-0.006093943436407967,-0.00416761597644543,-0.07818447133215803,0.010760401721664276
227,3.7068143362559605,4.346534653465347,0.3359000835404531,0.021911834040546915,-0.006223600603563952,-0.002685195586009168,-0.06099512053121223,0.02313624678663239
228,4.134594677741886,3.6831683168316833,0.3928055266504803,0.025171445716000176,-0.006487650190556542,0.007049004680539105,0.08671707216616259,0.023371104815864022
229,2.5765794343113932,3.6732673267326734,0.3598092138243694,0.011515794436586516,-0.00618811428822065,0.011563891157179361,0.028736681887366503,0.01588502269288956
230,4.01302363738912,3.8118811881188117,0.3365795243717316,0.007999371365708,-0.006310443971472314,0.0037805145255923817,0.04029216308447501,0.006105834464043419
231,2.4938727375275596,3.891089108910891,0.3439193520191133,0.009924563884959927,-0.006218463853753718,-0.006415506871846993,-0.03035129463619393,0.0158311345646438
232,4.21678391959799,3.5841584158415842,0.37142868044320954,0.025023573785950028,-0.006424361115911142,0.0042013319368416875,-0.06109702435411593,0.020594965675057208
233,4.108791208791208,3.801980198019802,0.3622165256076382,0.025805437686625802,-0.006206221233533384,-0.006147605586439538,-0.03787520943522942,0.02926829268292683
234,4.232196669310071,3.594059405940594,0.35011269722013466,0.009284142699984285,-0.00627734885106188,-0.0009741611608230097,0.038402930102568233,0.01639344262295082
235,4.14887493458922,3.722772277227723,0.3455713841104566,0.018705799151343704,-0.006220552020611806,0.002114411537395921,-0.01737662595571439,0.026239067055393587
236,3.9614861329147044,3.98019801980198,0.33702136085740564,0.020097009700970107,-0.00620456703454073,-0.013401069142350775,0.055477113931496236,0.028284098051539912
237,4.075680664513152,3.782178217821782,0.3234080754365282,0.014030331604589033,-0.006195462177341228,-0.012451190906449538,-0.03153057631286563,0.01696113074204947
238,3.920355834641549,3.900990099009901,0.3463210853152626,0.008745874587458747,-0.006369385459649215,0.0024083668199871076,-0.013663695949308977,0.01336728198599618
239,4.253270538984824,3.5643564356435644,0.38244984567901236,0.027667766776677667,-0.006355726560103741,-0.0018060256670932595,-0.011481292355895423,0.028191072826938137
240,3.8786387651507304,4.03960396039604,0.3325854238754333,0.00867908219393368,-0.0062807918996524124,-0.021390789567680563,0.08849265213709478,0.012574850299401197
241,4.031431061887915,3.9405940594059405,0.3369169970455285,0.02474783192604975,-0.006225226140867975,-0.010040539573260796,-0.021867913695830826,0.02880921895006402
242,2.650583583687282,3.9504950495049505,0.344278616340349,0.015239738259540241,-0.006155712994621652,-0.014326535787081738,0.1016458666526828,0.015493867010974823
243,4.040039366000207,3.8415841584158414,0.3732363960038249,0.015959453088165966,-0.006222721287588644,-0.015741610071340954,0.018316739381735888,0.018317503392130258
244,3.956645602403398,4.01980198019802,0.3538031740639192,0.012250510765362254,-0.006097523758369599,-0.008110401277700139,0.06854308473858299,0.016959798994974875
245,3.8177768569356676,4.138613861386139,0.31984444037453486,0.011028602860286028,-0.006179060299105676,-0.005501260520383094,-0.031161237965249694,0.017361111111111112
246,4.093312186095691,3.742574257425743,0.38040298423896346,0.023569856985698575,-0.006409624297406567,-0.013818754902350591,0.009174311926603822,0.027045769764216365
247,3.87581397733682,3.9207920792079207,0.335010458116521,0.009260926092609261,-0.006320950260217801,-0.004848194006646139,-0.06835700462492168,0.013341804320203304
248,4.112060301507538,3.782178217821782,0.36083166579863424,0.023880245167373873,-0.0061087439153876925,-0.006026704904417453,0.09030767386352541,0.02158273381294964
249,4.15956519509819,3.722772277227723,0.3708161215482117,0.008294043690083294,-0.006231294550553202,-0.007104879997956476,-0.015303570029353125,0.01309090909090909
250,4.086480423054324,3.613861386138614,0.348350534809533,0.009295929592959298,-0.006356532347309143,-0.01254525293347191,-0.07593609180262843,0.011380880121396054
251,3.9891620407084325,3.742574257425743,0.3618109795358484,0.012639478233537643,-0.00632811096907783,-0.00991158559889927,-0.030874076205206546,0.014799154334038054
252,3.783969849246231,4.247524752475248,0.34317896555658634,0.017950366465217953,-0.0062246278755074425,-0.022772810149554894,0.022976644997076072,0.022727272727272728
253,4.035988020912644,3.8316831683168315,0.3584653700031406,0.009912776991984914,-0.006326115805210727,-0.008848827091923946,-0.029061178705384105,0.012032085561497326
254,2.640625,3.792079207920792,0.36617946812644553,0.009614175703284614,-0.006290645665834317,0.00236191924418584,-0.047894706526123106,0.012405237767057202
255,1.9816026759744039,3.8514851485148514,0.3215713615426805,0.014466446644664469,-0.0062273705069338945,-0.007727481344234983,0.046711556399493946,0.018194070080862535
256,3.891144278606965,4.0495049504950495,0.3640909607187895,0.019703756089894706,-0.006213608584764929,-0.002911105018498607,-0.05464837701866015,0.019915509957754977
257,4.234903192046049,3.594059405940594,0.3819373297209505,0.021397139713971402,-0.006311930809324703,-0.016330912336858003,-0.0790658392917226,0.020930232558139535
258,4.250181290790428,3.603960396039604,0.3612863784567085,0.010054219707685054,-0.006082235468316946,0.0007621121393576522,0.023006134969324847,0.012116316639741519
259,3.933543975966021,3.9306930693069306,0.3336579763845979,0.013829954424013831,-0.00611550516753803,-0.007274002733897378,-0.036691258456436684,0.017774851876234364
260,4.067712298868078,3.782178217821782,0.3641279021956626,0.02782492534967782,-0.0062266844112232,-0.0019155794538999312,0.003842615526147971,0.018960674157303372
261,4.037242308090749,3.8217821782178216,0.37603694058901216,0.01782571114254283,-0.006331956625252856,-0.00041342843345366464,-0.09774512789046057,0.018132975151108125
262,4.003470423702476,3.881188118811881,0.36615602873802583,0.025730787364450725,-0.006154893795343235,-0.0032359424096046543,-0.05802102443143704,0.024193548387096774
263,4.209887822953149,3.6633663366336635,0.3768115412710012,0.015433329047190433,-0.006343862331571555,-0.0015532633610809501,-0.044717898861872205,0.015486725663716814
264,3.8896019900497514,4.0594059405940595,0.34013979773944164,0.013447031516338448,-0.0061560469619294745,-0.002822910632350374,0.00942129281573322,0.018214936247723135
265,4.031841255191509,3.8613861386138613,0.35804733727810434,0.019644821625019647,-0.006441623408204385,-0.004331651633287466,-0.01061444162057041,0.025048169556840076
266,4.158407960199005,3.792079207920792,0.3557253781810493,0.017560684639892563,-0.005993896375544354,0.00047353965631543557,0.0033086731848768767,0.024175824175824177
267,4.09701726844584,3.712871287128713,0.38733511111110874,0.010325318246110327,-0.006271981452394839,0.0023288206292237422,0.021323390529878666,0.01088534107402032
268,3.782311557788945,4.198019801980198,0.35160978106087576,0.0341117628246341,-0.006150763668519171,-0.004915196363959809,-0.08566495310599335,0.02874859075535513
269,4.221402407116693,3.5841584158415842,0.36836100851622333,0.009653465346534655,-0.006331617000526034,-0.011363636363636364,0.02712559400635271,0.016317016317016316
270,2.6303446771378707,3.4356435643564356,0.36563712014882654,0.001885902876001886,-0.006356118129353898,-0.00568067327768417,0.014279761240983783,0.002555366269165247
271,3.8820694252166335,3.98019801980198,0.3320029207197851,0.011491863472061492,-0.006251556662515568,-0.013897335117176751,-0.034789003980122864,0.00933997509339975
272,2.5578111946532998,3.5742574257425743,0.35743280054634213,0.002447744774477448,-0.006398053941347952,-0.014689452885978109,-0.002340456461694639,0.004629629629629629
273,3.8532561798893457,4.198019801980198,0.3334872285510853,0.03876709099481375,-0.006091640433718082,-0.006973157492639121,-0.06504975178555968,0.03593839132915003
274,3.8840074015331747,3.99009900990099,0.35392435148298357,0.018190747646193193,-0.00631701566706632,-0.015757829711318085,-0.042643817525386825,0.02567237163814181
275,4.087335078254367,3.6633663366336635,0.37432797662527373,0.017703913248467703,-0.006369754508999621,-0.013778970370118769,-0.03369604568399663,0.019809244314013204
276,4.173493731282676,3.6831683168316833,0.3594671349288941,0.0077557755775577554,-0.0064327506645478726,-0.0013980189773639931,-0.04804441236233112,0.012884753042233358
277,2.5126373626373626,3.891089108910891,0.36453133396784687,0.018804023259468804,-0.006110311313195798,-0.003081602165160477,0.06490111722248443,0.026298044504383007
278,2.451658565247583,3.9504950495049505,0.36431617891847273,0.02592473533067593,-0.006190688370417421,-0.01570450018622577,0.042178995406097486,0.03461538461538462
279,3.893558702603929,4.138613861386139,0.31843078226231275,0.0068399697112568394,-0.006092153904621514,-0.010733663599905638,-0.03587322161528257,0.0088339222614841
280,4.001897144029123,3.8514851485148514,0.36174754330198594,0.018567571042818566,-0.006341130895971537,0.002706922767470561,-0.07119681722736954,0.01383399209486166
281,4.292726257550378,3.514851485148515,0.40726443166038684,0.029400440044004397,-0.006388500698742264,-0.0012790659538880337,0.015975862555487563,0.024096385542168676
282,4.1473529262473985,3.6732673267326734,0.3558460051874082,0.006278127812781278,-0.006213859098917327,-0.009716817742189438,0.014171833480956712,0.006772009029345372
283,3.9998461775111522,3.900990099009901,0.36343373959648656,0.025352892432100347,-0.006317195152387342,-0.004871129815776066,0.0166384718553595,0.027009646302250803
284,4.05486335435574,3.8316831683168315,0.3420634443710003,0.021837183718371834,-0.006069236995811657,-0.016532344242290546,0.017688871119954278,0.016901408450704224
285,4.225760139465724,3.594059405940594,0.38139471347585563,0.01896118183246896,-0.006273506557971707,0.005811147515253773,-0.036355231732684755,0.01640625
286,4.06603872318158,3.6633663366336635,0.3674141709276849,0.009496306773534498,-0.006406745645214054,-0.005114120300018385,-0.048054928787752846,0.013109978150036417
287,4.047705376566871,3.6831683168316833,0.35543126372991113,0.021109610961096113,-0.006403473366132502,-0.00481862803783072,-0.021215823799170457,0.01511879049676026
288,2.4854637748038764,3.871287128712871,0.36151647359711137,0.019432300372894434,-0.006312449809770805,0.009749871180458492,-0.02235914693086508,0.0275049115913556
289,2.6170591313448455,3.4653465346534653,0.36540408163265325,0.0066006600660066,-0.006499108529361016,-0.0037434172958568574,-0.026809893482578083,0.00487012987012987
290,4.201647156324459,3.594059405940594,0.35668480446842543,0.013354549740688358,-0.00627734885106188,-0.018105539474763566,-0.029982932461311878,0.0117096018735363
291,4.170866055846423,3.4653465346534653,0.39068979591836744,0.008800880088008802,-0.0064494926672965525,-0.012896394325080251,0.015486164001014404,0.009836065573770493
292,4.227587939698492,3.594059405940594,0.3949904757568164,0.019224422442244225,-0.006139044782957279,-0.0064786719308316835,-0.001871127069982001,0.021686746987951807
293,4.027714329221867,3.871287128712871,0.3546712802768162,0.020041647021845046,-0.006411817756917061,-0.01093795764192581,0.00591696933474389,0.02119460500963391
294,3.971582714598579,3.8217821782178216,0.3759933152567884,0.02484284142699984,-0.006362543396328366,-0.003543684117726373,-0.00608389795009297,0.01602136181575434
295,3.9170206153527403,4.03960396039604,0.3399894271434076,0.021609303787521607,-0.006061851433268263,-0.017655712059812336,-0.02781521872319503,0.02065081351689612
296,2.0571747265400115,3.594059405940594,0.3738777709476429,0.019389438943894388,-0.006327301331520805,-0.0030324673043824425,0.06199362852331918,0.020865533230293665
297,4.333523257018544,3.4752475247524752,0.38519979545620436,0.013142385667138145,-0.006318024953543935,-0.01236033490362951,-0.0565421372719381,0.017558528428093644
298,3.827724480990813,4.148514851485149,0.34320834353871427,0.016336633663366337,-0.006279178404899536,0.000832265947337042,0.02233739423719954,0.020316027088036117
299,3.873865559144747,4.089108910891089,0.3535255527088742,0.03637828068521136,-0.006193995953255977,0.0014325694977544308,0.031324770495250245,0.033787788974510964
300,4.12273631840796,3.8217821782178216,0.3652346371714703,0.010946094609460947,-0.006206230542217901,0.021250581803277546,0.03372627554503689,0.01652892561983471
301,3.9232526267702146,3.9306930693069306,0.3292483297273642,0.014631463146314635,-0.006276097199698648,-0.012359066875663377,-0.09896462509842825,0.017208413001912046
302,3.7543250802859216,4.148514851485149,0.3245253786433222,0.017233509065192235,-0.00637724027435031,-0.007891108568746516,-0.0349481540086026,0.016611295681063124
303,3.9530980138169256,3.8217821782178216,0.35640554108835476,0.011927978512136927,-0.006467912063415936,-0.005128276158190528,0.05613862599014522,0.015696533682145193
304,3.880055169696074,4.1683168316831685,0.34821796311237224,0.019760190304744765,-0.0059023501569230585,-0.010236204421224904,-0.05044423800676432,0.028933092224231464
305,4.066912782648823,3.801980198019802,0.3401658799913188,0.018513279899418516,-0.006264586660115466,-0.0009294264809677249,0.02594361712091277,0.024793388429752067
306,4.030508126954827,3.8613861386138613,0.3576134122287948,0.015479047904790483,-0.006188622328655208,-0.005028533451784738,0.0057577038594531955,0.02633355840648211
307,2.5697345227284867,3.594059405940594,0.3535467370929426,0.014945780292314947,-0.006304245724300939,-0.006359151068995219,-0.05043835984487344,0.02096273291925466
308,4.144611948632049,3.762376237623762,0.35156855955678745,0.017000628634292,-0.006320865826207548,-0.017738089270496908,-0.02674782516443907,0.012552301255230125
309,3.9774874371859297,3.910891089108911,0.34560166639961626,0.013012729844413012,-0.0061455323978538996,-0.01243480420564616,-0.04802575734440646,0.01588352084712111
310,2.460271418211955,3.99009900990099,0.34425432088123137,0.01381816753103882,-0.006211026197829703,-0.0028895295922199103,0.01570796878247869,0.018726591760299626
311,4.050884192896902,3.8316831683168315,0.36740580493960934,0.013134527738488139,-0.006322734969226223,-0.015470982844161185,-0.04006887374728381,0.016053511705685617
312,4.142857142857143,3.6831683168316833,0.37774598219447364,0.02554219707685054,-0.006304675058356421,-0.004321901487494828,0.027928756584999135,0.028634361233480177
313,4.013971742543171,3.8613861386138613,0.355036160420774,0.03747017558898748,-0.006278489722198332,-0.006855038691224327,-0.031162852463370437,0.03183023872679045
314,4.194913498394282,3.623762376237624,0.3649780524948492,0.007496463932107496,-0.006117551627403927,-0.011270881062847538,-0.023015531902342474,0.009501187648456057
315,4.248420180254843,3.594059405940594,0.3594889541546185,0.010081722457960081,-0.006135203545972032,-0.005174416558132985,-0.11355348563186292,0.00964630225080386
316,2.4344853373217243,4.0,0.3358034751494951,0.017979297929792984,-0.0063910666884532275,0.0012360939431396761,0.05257318763604907,0.017974835230677052
317,4.214963707426019,3.702970297029703,0.3760008864994711,0.018580072292943582,-0.006139293999172794,-0.005594822855164437,-0.04549050723623996,0.01800450112528132
318,4.139677504625959,3.6633663366336635,0.36465668371073856,0.012148357692912152,-0.0062514011444364005,-0.013111473856037073,0.011501502368478501,0.0202854996243426
319,4.108928480787777,3.772277227722772,0.36951729459014665,0.017656765676567657,-0.006217767426384962,-0.019007980777482194,-0.05201375588139042,0.021231422505307854
320,4.140954773869347,3.8415841584158414,0.35180080242320977,0.01583765519409084,-0.005923525382957754,-0.008629860068341103,-0.015342734047562779,0.017328519855595668
321,3.996615905245347,3.871287128712871,0.3528038147317188,0.02013594216564514,-0.006199856521367129,-0.005674050921316,-0.0035195719847213626,0.020093770931011386
322,4.125641025641026,3.742574257425743,0.3664091150863647,0.027907433600502907,-0.006317479769274652,0.0021925395955341488,0.07061609534531389,0.025423728813559324
323,4.172381643012535,3.6534653465346536,0.3584322970600973,0.011331133113311334,-0.006456620160768736,-0.02126263635575231,0.038160010187676646,0.019593613933236574
324,3.919597989949749,4.02970297029703,0.32851390590948326,0.019102624548169106,-0.006232421958049604,-0.012078152753108347,-0.07945471592480535,0.0182370820668693
325,4.164974874371859,3.782178217821782,0.3878457279131609,0.012457317160287458,-0.006337712492672668,-0.006616136572926261,0.00970180401613889,0.016483516483516484
326,1.775519470113776,3.722772277227723,0.37873825826165647,0.018242181360993245,-0.006263523516683749,-0.018070354692745583,0.06160778896125267,0.02167630057803468
327,4.029790288673538,3.8415841584158414,0.3537404346901894,0.01693776520509194,-0.006215995829267315,-0.012588680489262195,0.03310151283958443,0.018342391304347828
328,4.165769368815054,3.6831683168316833,0.33675135853855914,0.014497878359264497,-0.006297357436844632,-0.01678055337739443,-0.031023692445238605,0.022058823529411766
329,4.114700302517561,3.772277227722772,0.38395643457953854,0.02348306259197348,-0.0062596181840868445,-0.012272095988747327,-0.004171472179667962,0.021052631578947368
330,3.973513084853291,3.9207920792079207,0.35074545964697706,0.03716407355021215,-0.006369385875686272,-0.015361310482086126,-0.02755075994544595,0.03587161736941473
331,4.067476798441265,3.8514851485148514,0.35221152384665694,0.025495049504950486,-0.005996582878492746,-0.005583841395652609,0.0486301550469355,0.023321554770318022
332,4.031892529354458,3.881188118811881,0.36627967513536036,0.020065220807795065,-0.0062669032853765695,0.0020440532194680116,0.007053636192291762,0.01971090670170828
333,3.9391380917849372,3.900990099009901,0.33947344688087894,0.016395568128241396,-0.006278055974200657,0.008851329033893955,-0.07085958703762331,0.017498379779650033
334,4.286733668341708,3.5643564356435644,0.38108796296296304,0.016053748231966054,-0.0061330642030898224,-0.0060028979507348364,-0.02670847750865019,0.019672131147540985
335,2.5381998953427525,3.742574257425743,0.36227289269617396,0.027117711771177114,-0.006285587517562672,-0.0013821700069108493,-0.06751754945756411,0.029850746268656716
336,4.024776119402985,3.9405940594059405,0.3509412641094922,0.016906333490491914,-0.006126162748230273,-0.011983153173123323,0.04294711045776775,0.017635532331809273
337,3.972010050251256,3.99009900990099,0.3699948894457808,0.022277227722772276,-0.0060178087495160685,-0.011985226400002552,-0.0843145832948221,0.01948051948051948
338,4.141052075072694,3.6633663366336635,0.36655222790357844,0.017774634606317778,-0.006354958815897321,-0.017592508409855444,-0.002015219035873956,0.017660044150110375
339,4.038592964824121,3.900990099009901,0.3376439743358507,0.0227015558698727,-0.006101967341674527,-0.003397809709357608,-0.006651307626184596,0.028206850235057087
340,3.9711669283097852,3.871287128712871,0.3627985164932212,0.021161401854471157,-0.0062429039211491935,-0.012837505971324178,-0.03357499714365933,0.027888446215139442
341,3.810772884283247,4.089108910891089,0.32719896346932836,0.01468253968253969,-0.006185092658410044,-0.007882957709895074,0.024747192166129688,0.019596199524940617
342,4.141160347190498,3.6732673267326734,0.3812345158782632,0.017271727172717275,-0.006309494216906229,0.008789753146013183,-0.06975668275153436,0.017712177121771217
343,2.557469180565627,3.732673267326733,0.34966122325492865,0.011472575829011476,-0.006237256456728589,-0.011708835443590313,0.01704773365423162,0.017328519855595668
344,3.9982208267922554,3.742574257425743,0.34876893144089,0.021149972140071156,-0.006381270337657946,0.010900364309258082,-0.020536684593306636,0.01882845188284519
345,3.5872798335109892,4.544554455445544,0.30671963774616623,0.009944455984059944,-0.006110271416393864,0.0040050729294701486,-0.012985637231966413,0.015714285714285715
346,2.5277864992150705,3.782178217821782,0.34573819248375803,0.010726072607260722,-0.006420999634465111,-0.004968122686110118,0.06193961098784187,0.01418918918918919
347,2.5385259631490786,3.8217821782178216,0.3308914333270714,0.006671381423856672,-0.006100916656819217,-0.006480309827830822,-0.02295254026042344,0.01055594651653765
348,4.001087744742567,3.910891089108911,0.3483768626822626,0.026736602231651734,-0.006083897821468068,-0.009080199605554009,-0.04642371542136187,0.020107238605898123
349,4.06065733476901,3.772277227722772,0.34464491151204724,0.010270312745560273,-0.006228229789446321,-0.01663257137774615,-0.0948157069539845,0.01694915254237288
350,2.538023531951641,3.613861386138614,0.3821017076374555,0.023015873015873017,-0.006455365810358047,0.0012317479126550406,-0.03473133433769111,0.024553571428571428
351,3.8660981676057053,4.079207920792079,0.3439267367329625,0.01678846456074179,-0.00616762544938309,-0.006525844222369732,-0.06519542498232782,0.019772318753744758
352,3.8742757524483413,4.02970297029703,0.3316409999456686,0.019530167302444532,-0.00616213491096945,-0.008979586739186083,-0.059927723007284474,0.020345252774352653
353,4.0353266331658295,3.881188118811881,0.3516243231986677,0.01256875687568757,-0.006135130003208337,-0.0073688363983420895,-0.06811198234819538,0.01417004048582996
354,4.101507537688442,3.7524752475247523,0.3636775015490017,0.015520123440915525,-0.006146529049792138,-0.011311719547242746,-0.01939084251586147,0.015261627906976744
355,4.046733668341709,3.9504950495049505,0.34259206914529383,0.018563999257068566,-0.0063019898359080685,-0.012791996503326703,0.09686323432213485,0.020689655172413793
356,2.465847211208036,3.881188118811881,0.3672558309037902,0.019043690083294044,-0.006276787673004572,0.011139252459370221,0.021964145945238007,0.02360655737704918
357,3.9219931627473326,3.98019801980198,0.35236751565555374,0.020597444359820593,-0.006207699539870616,-0.011726701900929918,-0.016565227633959904,0.026381909547738693
358,3.9871072534389116,3.900990099009901,0.3575588136772411,0.021224265283671228,-0.006167178167605948,-0.012103853519144806,-0.10886620877261623,0.019880715705765408
359,3.966030150753769,3.99009900990099,0.3590010405827257,0.020530267312445526,-0.006301427580053534,-0.012394955304199234,0.07495882989826694,0.029429797670141016
360,3.871533228676086,4.03960396039604,0.3307261630142256,0.01606160616061606,-0.006034490573563676,-0.004783090259945177,-0.023568208176694406,0.016991818753933293
361,4.176281407035176,3.801980198019802,0.3760647243923608,0.017868929750117873,-0.006044893225080166,-0.0031151777607040573,0.0873552952492173,0.02377521613832853
362,4.109689863458708,3.6930693069306932,0.3586815114030861,0.015928021373565932,-0.006292537917965558,0.001886477771806611,-0.00979539718624852,0.026335040234089245
363,4.03868834389639,3.633663366336634,0.36076071542590704,0.00764969354078265,-0.006501318945740142,-0.01881901840490798,-0.05444038245794037,0.010924981791697014
364,3.862218999274837,4.01980198019802,0.33054672522992656,0.009685254239709687,-0.006266425329422286,-0.015251268327687613,-0.04074973605432791,0.012750455373406194
365,4.109639104613979,3.792079207920792,0.34198542494665535,0.017754989784692754,-0.006204363289650134,-0.009999789033986628,-0.0464965141195752,0.025245441795231416
366,4.269283097854527,3.594059405940594,0.38136056280308667,0.028275327532753268,-0.0065540710864633225,-0.0008090487785719907,0.06965174129353253,0.03547671840354767
367,3.8921374549515253,4.01980198019802,0.35019049236817335,0.024249210635349253,-0.006244925616404071,0.00046551298593775647,0.024948354865127823,0.02378048780487805
